i   j      dx   dy   dz        Jij               χ⁰↑               χ⁰↓            Xzz
2   1     3.5 -2.5 -0.5   0.000020     -5.284440E-05     -5.283620E-05   0.000000E+00
2   1     3.5 -2.5  2.5   0.000020     -5.284440E-05     -5.283620E-05   0.000000E+00
2   2    -4.0 -1.0 -2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566244E-05
2   2    -4.0 -1.0  2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.472244E-05
2   2    -4.0  1.0 -2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566074E-05
2   2    -4.0  1.0  2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566244E-05
2   2    -2.0 -1.0 -4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566074E-05
2   2    -2.0 -1.0  4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566414E-05
2   2    -2.0  1.0 -4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.565904E-05
2   2    -2.0  1.0  4.0  -0.000045      1.930160E-05     -1.293130E-04  -1.002462E-04
2   2    -1.0 -4.0 -2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566244E-05
2   2    -1.0 -4.0  2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.472244E-05
2   2    -1.0 -2.0 -4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566074E-05
2   2    -1.0 -2.0  4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566414E-05
2   2    -1.0  2.0 -4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.472239E-05
2   2    -1.0  2.0  4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.523078E-05
2   2    -1.0  4.0 -2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.565904E-05
2   2    -1.0  4.0  2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.523076E-05
2   2     1.0 -2.0 -4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.565904E-05
2   2     1.0 -2.0  4.0  -0.000045      1.930160E-05     -1.293130E-04  -1.002462E-04
2   2     1.0  2.0 -4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.565735E-05
2   2     1.0  2.0  4.0  -0.000045      1.930160E-05     -1.293130E-04   1.401199E-04
2   2     2.0 -1.0 -4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.472239E-05
2   2     2.0 -1.0  4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.523078E-05
2   2     2.0  1.0 -4.0  -0.000045      1.930160E-05     -1.293130E-04  -2.565735E-05
2   2     2.0  1.0  4.0  -0.000045      1.930160E-05     -1.293130E-04   1.401199E-04
2   2     4.0 -1.0 -2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.565904E-05
2   2     4.0 -1.0  2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.523076E-05
2   2     4.0  1.0 -2.0  -0.000045      1.930160E-05     -1.293130E-04  -1.002460E-04
2   2     4.0  1.0  2.0  -0.000045      1.930160E-05     -1.293130E-04   1.401198E-04
2   2    -4.0 -2.0 -1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566244E-05
2   2    -4.0 -2.0  1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566414E-05
2   2    -4.0  2.0 -1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.472239E-05
2   2    -4.0  2.0  1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566244E-05
2   2    -2.0 -4.0 -1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566244E-05
2   2    -2.0 -4.0  1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566414E-05
2   2    -2.0  4.0 -1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.565904E-05
2   2    -2.0  4.0  1.0  -0.000045      1.930160E-05     -1.293130E-04  -1.002462E-04
2   2     1.0 -4.0 -2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566074E-05
2   2     1.0 -4.0  2.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566244E-05
2   2     1.0  4.0 -2.0  -0.000045      1.930160E-05     -1.293130E-04  -1.002460E-04
2   2     1.0  4.0  2.0  -0.000045      1.930160E-05     -1.293130E-04   1.401198E-04
2   2     2.0 -4.0 -1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.472239E-05
2   2     2.0 -4.0  1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.566244E-05
2   2     2.0  4.0 -1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.523071E-05
2   2     2.0  4.0  1.0  -0.000045      1.930160E-05     -1.293130E-04   1.401199E-04
2   2     4.0 -2.0 -1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.565904E-05
2   2     4.0 -2.0  1.0  -0.000045      1.930160E-05     -1.293130E-04  -1.002462E-04
2   2     4.0  2.0 -1.0  -0.000045      1.930160E-05     -1.293130E-04  -2.523071E-05
2   2     4.0  2.0  1.0  -0.000045      1.930160E-05     -1.293130E-04   1.401199E-04
2   2    -3.0 -2.0  3.0   0.000145      1.950840E-05     -4.245400E-05  -5.724777E-06
2   2    -3.0  2.0  3.0   0.000145      1.950840E-05     -4.245400E-05  -5.723380E-06
2   2    -2.0 -3.0  3.0   0.000145      1.950840E-05     -4.245400E-05  -5.724777E-06
2   2     2.0 -3.0  3.0   0.000145      1.950840E-05     -4.245400E-05  -5.723380E-06
2   2    -3.0 -3.0 -2.0   0.000145      1.950840E-05     -4.245400E-05  -5.723380E-06
2   2    -3.0 -3.0  2.0   0.000145      1.950840E-05     -4.245400E-05   8.407819E-05
2   2    -3.0 -2.0 -3.0   0.000145      1.950840E-05     -4.245400E-05  -5.723380E-06
2   2    -3.0  2.0 -3.0   0.000145      1.950840E-05     -4.245400E-05   8.407802E-05
2   2    -3.0  3.0 -2.0   0.000145      1.950840E-05     -4.245400E-05  -5.721984E-06
2   2    -3.0  3.0  2.0   0.000145      1.950840E-05     -4.245400E-05  -5.723380E-06
2   2    -2.0 -3.0 -3.0   0.000145      1.950840E-05     -4.245400E-05  -5.723380E-06
2   2    -2.0  3.0 -3.0   0.000145      1.950840E-05     -4.245400E-05  -5.721984E-06
2   2    -2.0  3.0  3.0   0.000145      1.950840E-05     -4.245400E-05   8.407811E-05
2   2     2.0 -3.0 -3.0   0.000145      1.950840E-05     -4.245400E-05   8.407802E-05
2   2     2.0  3.0 -3.0   0.000145      1.950840E-05     -4.245400E-05  -5.720587E-06
2   2     2.0  3.0  3.0   0.000145      1.950840E-05     -4.245400E-05   7.234444E-06
2   2     3.0 -3.0 -2.0   0.000145      1.950840E-05     -4.245400E-05  -5.721984E-06
2   2     3.0 -3.0  2.0   0.000145      1.950840E-05     -4.245400E-05  -5.723380E-06
2   2     3.0 -2.0 -3.0   0.000145      1.950840E-05     -4.245400E-05  -5.721984E-06
2   2     3.0 -2.0  3.0   0.000145      1.950840E-05     -4.245400E-05   8.407811E-05
2   2     3.0  2.0 -3.0   0.000145      1.950840E-05     -4.245400E-05  -5.720587E-06
2   2     3.0  2.0  3.0   0.000145      1.950840E-05     -4.245400E-05   7.234444E-06
2   2     3.0  3.0 -2.0   0.000145      1.950840E-05     -4.245400E-05   8.407794E-05
2   2     3.0  3.0  2.0   0.000145      1.950840E-05     -4.245400E-05   7.234444E-06
2   1    -3.5 -0.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -3.5 -0.5  1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -3.5  2.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -3.5  2.5  1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -0.5 -3.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -0.5 -3.5  1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -0.5  0.5 -3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -0.5  0.5  5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -0.5  1.5 -3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -0.5  1.5  5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -0.5  5.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -0.5  5.5  1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     0.5 -3.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     0.5 -3.5  2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     0.5 -0.5 -3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     0.5 -0.5  5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     0.5  2.5 -3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     0.5  2.5  5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     0.5  5.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     0.5  5.5  2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     1.5 -3.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     1.5 -3.5  2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     1.5 -0.5 -3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     1.5 -0.5  5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     1.5  2.5 -3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     1.5  2.5  5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     1.5  5.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     1.5  5.5  2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     2.5 -3.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     2.5 -3.5  1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     2.5  0.5 -3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     2.5  0.5  5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     2.5  1.5 -3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     2.5  1.5  5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     2.5  5.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     2.5  5.5  1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     5.5 -0.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     5.5 -0.5  1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     5.5  0.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     5.5  0.5  2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     5.5  1.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     5.5  1.5  2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     5.5  2.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1     5.5  2.5  1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -3.5  0.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -3.5  0.5  2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -3.5  1.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   1    -3.5  1.5  2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
2   2    -4.0 -2.0 -2.0   0.000474     -2.382800E-05      4.066390E-04   9.032382E-05
2   2    -4.0 -2.0  2.0   0.000474     -2.382800E-05      4.066390E-04   9.033416E-05
2   2    -4.0  2.0 -2.0   0.000474     -2.382800E-05      4.066390E-04   9.031348E-05
2   2    -4.0  2.0  2.0   0.000474     -2.382800E-05      4.066390E-04   9.032382E-05
2   2    -2.0 -4.0 -2.0   0.000474     -2.382800E-05      4.066390E-04   9.032382E-05
2   2    -2.0 -4.0  2.0   0.000474     -2.382800E-05      4.066390E-04   9.033416E-05
2   2    -2.0 -2.0 -4.0   0.000474     -2.382800E-05      4.066390E-04   9.032382E-05
2   2    -2.0 -2.0  4.0   0.000474     -2.382800E-05      4.066390E-04   9.033416E-05
2   2    -2.0  2.0 -4.0   0.000474     -2.382800E-05      4.066390E-04   9.031348E-05
2   2    -2.0  2.0  4.0   0.000474     -2.382800E-05      4.066390E-04   9.032382E-05
2   2    -2.0  4.0 -2.0   0.000474     -2.382800E-05      4.066390E-04   9.031348E-05
2   2    -2.0  4.0  2.0   0.000474     -2.382800E-05      4.066390E-04   9.032382E-05
2   2     2.0 -4.0 -2.0   0.000474     -2.382800E-05      4.066390E-04   9.031348E-05
2   2     2.0 -4.0  2.0   0.000474     -2.382800E-05      4.066390E-04   9.032382E-05
2   2     2.0 -2.0 -4.0   0.000474     -2.382800E-05      4.066390E-04   9.031348E-05
2   2     2.0 -2.0  4.0   0.000474     -2.382800E-05      4.066390E-04   9.032382E-05
2   2     2.0  2.0 -4.0   0.000474     -2.382800E-05      4.066390E-04   9.030314E-05
2   2     2.0  2.0  4.0   0.000474     -2.382800E-05      4.066390E-04   2.047610E-04
2   2     2.0  4.0 -2.0   0.000474     -2.382800E-05      4.066390E-04   9.030314E-05
2   2     2.0  4.0  2.0   0.000474     -2.382800E-05      4.066390E-04   2.047610E-04
2   2     4.0 -2.0 -2.0   0.000474     -2.382800E-05      4.066390E-04   9.031348E-05
2   2     4.0 -2.0  2.0   0.000474     -2.382800E-05      4.066390E-04   9.032382E-05
2   2     4.0  2.0 -2.0   0.000474     -2.382800E-05      4.066390E-04   9.030314E-05
2   2     4.0  2.0  2.0   0.000474     -2.382800E-05      4.066390E-04   2.047610E-04
2   1    -2.5 -1.5 -1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -2.5  0.5  4.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1    -2.5  1.5  4.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1    -2.5  4.5  0.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1    -2.5  4.5  1.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1    -1.5 -2.5 -1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -1.5 -1.5  4.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -1.5  3.5  4.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -1.5  4.5 -1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -1.5  4.5  3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -0.5 -0.5  5.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -0.5  2.5  5.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -0.5  5.5 -0.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -0.5  5.5  2.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     0.5 -2.5  4.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     0.5  4.5 -2.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     0.5  4.5  4.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     1.5 -2.5  4.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     1.5  4.5 -2.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     1.5  4.5  4.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     2.5 -0.5  5.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     2.5  2.5  5.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     2.5  5.5 -0.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     2.5  5.5  2.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     3.5 -1.5  4.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     3.5  3.5  4.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     3.5  4.5 -1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     4.5 -2.5  0.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     4.5 -2.5  1.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     4.5 -1.5 -1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     4.5 -1.5  3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     4.5  0.5 -2.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     4.5  0.5  4.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     4.5  1.5 -2.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     4.5  1.5  4.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     4.5  3.5 -1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     4.5  3.5  3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     4.5  4.5  0.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     4.5  4.5  1.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     5.5 -0.5 -0.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     5.5 -0.5  2.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     5.5  2.5 -0.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     5.5  2.5  2.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -3.5 -0.5 -0.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -3.5 -0.5  2.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -3.5  2.5 -0.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -3.5  2.5  2.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -2.5 -2.5  0.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1    -2.5 -2.5  1.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1    -2.5 -1.5  3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -2.5  0.5 -2.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1    -2.5  1.5 -2.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1    -2.5  3.5 -1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -2.5  3.5  3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -1.5 -2.5  3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -1.5 -1.5 -2.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -1.5  3.5 -2.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1    -0.5 -3.5 -0.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -0.5 -3.5  2.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -0.5 -0.5 -3.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1    -0.5  2.5 -3.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     0.5 -2.5 -2.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     1.5 -2.5 -2.5  -0.000024     -2.099400E-04     -2.099470E-04   0.000000E+00
2   1     2.5 -3.5 -0.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     2.5 -3.5  2.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     2.5 -0.5 -3.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     2.5  2.5 -3.5  -0.000077     -7.595430E-06     -7.596990E-06   0.000000E+00
2   1     3.5 -2.5 -1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     3.5 -2.5  3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     3.5 -1.5 -2.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     3.5  3.5 -2.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   1     3.5  4.5  3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
2   2    -5.0  0.0  0.0  -0.000116     -8.330690E-05      2.384550E-04   3.636058E-05
2   2    -4.0 -3.0  0.0  -0.000051     -1.122500E-06      1.259430E-05   2.803988E-06
2   2    -4.0  0.0  3.0  -0.000051     -1.122500E-06      1.259430E-05   2.803988E-06
2   2    -3.0 -4.0  0.0  -0.000051     -1.122500E-06      1.259430E-05   2.803988E-06
2   2    -3.0  0.0 -4.0  -0.000051     -1.122500E-06      1.259430E-05   2.803815E-06
2   2    -3.0  0.0  4.0  -0.000051     -1.122500E-06      1.259430E-05   2.803988E-06
2   2    -3.0  4.0  0.0  -0.000051     -1.122500E-06      1.259430E-05   2.803815E-06
2   2     0.0 -5.0  0.0  -0.000116     -8.330690E-05      2.384550E-04   3.636058E-05
2   2     0.0 -4.0  3.0  -0.000051     -1.122500E-06      1.259430E-05   2.803988E-06
2   2     0.0 -3.0 -4.0  -0.000051     -1.122500E-06      1.259430E-05   2.803815E-06
2   2     0.0 -3.0  4.0  -0.000051     -1.122500E-06      1.259430E-05   2.803988E-06
2   2     0.0  0.0 -5.0  -0.000116     -8.330690E-05      2.384550E-04   3.634580E-05
2   2     0.0  0.0  5.0  -0.000116     -8.330690E-05      2.384550E-04  -3.652321E-06
2   2     0.0  4.0  3.0  -0.000051     -1.122500E-06      1.259430E-05  -2.541357E-05
2   2     0.0  5.0  0.0  -0.000116     -8.330690E-05      2.384550E-04  -3.652321E-06
